datetime_utc_booking,pickup_latitude,pickup_longitude
2023-08-10 05:21:29.096000 UTC,3.1011065701052307,101.59858876848742
2023-08-10 09:09:28.225000 UTC,3.2155573,101.7281073
2023-08-10 09:15:58.715000 UTC,3.1078066,101.6401773
2023-08-10 00:34:29.972000 UTC,3.1829912,101.6940638
2023-08-10 12:44:17.179000 UTC,3.1874416,101.6544085
2023-08-10 14:08:24.048000 UTC,3.0467793,101.5182796
2023-08-10 21:36:01.981000 UTC,1.492659,103.741359
2023-08-10 12:15:21.095000 UTC,1.4818389,103.7581078
2023-08-10 07:25:59.869000 UTC,-8.6795337,115.1691151
2023-08-10 08:24:32.551000 UTC,3.1472732,101.6995352
2023-08-10 09:53:12.648000 UTC,3.166026,101.6152006
2023-08-10 03:20:58.546000 UTC,3.103435699999999,101.7118343
2023-08-10 05:24:56.876000 UTC,3.108817,101.6363025
2023-08-10 05:59:18.336000 UTC,3.0833333,101.6675
2023-08-10 01:39:42.099000 UTC,3.0726456,101.6543283
2023-08-10 05:40:54.023000 UTC,3.1469674,101.7221168
2023-08-10 04:27:16.538000 UTC,3.1952259,101.6749839
2023-08-10 06:55:53.015000 UTC,3.1795362,101.6592927
2023-08-10 03:13:52.856000 UTC,3.103435699999999,101.7118343
2023-08-10 03:22:15.532000 UTC,3.103435699999999,101.7118343
2023-08-10 02:02:28.226000 UTC,3.1937902,101.7052509
2023-08-10 06:14:57.232000 UTC,3.0717137,101.6226151
2023-08-10 09:58:03.303000 UTC,3.1514941,101.7478424
2023-08-10 08:12:48.943000 UTC,3.1584403760294024,101.71240617306955
2023-08-10 04:23:09.641000 UTC,3.1056536,101.6950593
2023-08-10 10:24:16.813000 UTC,3.1504876,101.7603647
2023-08-10 03:56:53.435000 UTC,3.1737853,101.6916951
2023-08-10 09:02:38.882000 UTC,3.2034904,101.7261939
2023-08-10 09:04:25.807000 UTC,3.2041719500754926,101.72753278329913
2023-08-10 09:53:23.514000 UTC,3.1248882442220189,101.46719668673391
2023-08-10 04:03:49.050000 UTC,5.4285506,100.3141987
2023-08-10 10:34:58.201000 UTC,2.747528,101.688926
2023-08-10 04:23:50.907000 UTC,3.1541815,101.7001324
2023-08-10 06:33:44.463000 UTC,3.1317511,101.6730645
2023-08-10 22:24:12.855000 UTC,3.2090973,101.6514366
2023-08-10 22:11:05.945000 UTC,3.2090973,101.6514366
2023-08-10 23:58:07.090000 UTC,3.2088443,101.7190169
2023-08-10 09:52:12.330000 UTC,2.9238567,101.6877582
2023-08-10 08:52:27.244000 UTC,2.9276252,101.6877462
2023-08-10 05:52:47.356000 UTC,2.878776,101.6501432
2023-08-10 09:50:01.633000 UTC,2.9202042,101.6853554
2023-08-10 08:49:00.292000 UTC,2.9276328,101.6878358
2023-08-10 09:01:26.328000 UTC,2.9283590999999989,101.687545
2023-08-10 08:30:16.269000 UTC,2.9167896,101.6826886
2023-08-10 04:19:01.825000 UTC,2.9352892844930665,101.69041683360309
2023-08-10 05:54:11.280000 UTC,2.8791152,101.6511528
2023-08-10 04:14:16.561000 UTC,2.934931,101.690167
2023-08-10 04:47:46.154000 UTC,3.1859257305070625,101.70195548804637
2023-08-10 04:34:24.962000 UTC,3.1857975,101.701746
2023-08-10 09:10:09.934000 UTC,3.1996608,101.6669287
2023-08-10 04:24:39.131000 UTC,3.1255529604393777,101.72886370868802
2023-08-10 06:29:39.908000 UTC,3.0842494,101.6737334
2023-08-10 12:22:10.981000 UTC,3.1344777,101.6923749
2023-08-10 11:34:06.870000 UTC,3.1345884,101.6235991
2023-08-10 07:27:32.428000 UTC,2.9317065,101.670722
2023-08-10 09:20:57.432000 UTC,3.0717302805302045,101.60565100224269
2023-08-10 09:30:59.722000 UTC,3.0633191,101.6097902
2023-08-10 07:52:10.476000 UTC,3.0742173638696717,101.58916187947131
2023-08-10 13:49:49.920000 UTC,3.0649887,101.6009426
2023-08-10 08:24:05.332000 UTC,3.0757606,101.588949
2023-08-10 11:59:47.506000 UTC,3.0757807,101.5872127
2023-08-10 11:04:17.208000 UTC,1.5054997,110.3591912
2023-08-10 04:10:31.279000 UTC,1.5267479,103.7913628
2023-08-10 08:28:22.106000 UTC,1.4926532,103.7696883
2023-08-10 04:07:43.687000 UTC,1.5267479,103.7913628
2023-08-10 07:51:27.583000 UTC,2.9398469,101.6878964
2023-08-10 09:59:19.356000 UTC,3.1591348015345466,101.59214815810782
2023-08-10 16:18:33.924000 UTC,1.4787019,103.7663469
2023-08-10 16:20:39.164000 UTC,1.4787019,103.7663469
2023-08-10 16:23:54.737000 UTC,1.4787019,103.7663469
2023-08-10 07:05:56.907000 UTC,3.1828125,101.6915188
2023-08-10 12:10:38.304000 UTC,3.1468208,101.7763726
2023-08-10 10:39:10.436000 UTC,1.490049,103.7849805
2023-08-10 00:37:42.434000 UTC,3.06092353943049,101.7403653571963
2023-08-10 08:25:01.443000 UTC,2.248778088008208,102.23908913535963
2023-08-10 12:27:22.201000 UTC,1.4639632,103.7627382
2023-08-10 12:22:17.773000 UTC,1.46347,103.7626
2023-08-10 12:16:22.807000 UTC,1.46347,103.7626
2023-08-10 12:19:53.700000 UTC,1.46347,103.7626
2023-08-10 08:03:46.824000 UTC,3.1894466,101.6533068
2023-08-10 23:27:31.149000 UTC,3.1502161,101.5824253
2023-08-10 13:45:01.683000 UTC,1.5489043,103.7983685
2023-08-10 00:09:47.524000 UTC,3.0583595,101.6300434
2023-08-10 09:59:27.633000 UTC,3.2310537,101.7242156
2023-08-10 11:47:39.765000 UTC,3.0533273,101.6965751
2023-08-10 07:39:06.224000 UTC,3.127058,101.658697
2023-08-10 12:25:53.244000 UTC,3.1224349027660905,101.66884000889956
2023-08-10 05:36:50.006000 UTC,3.1063679,101.6688205
2023-08-10 10:05:04.155000 UTC,3.1190936934739928,101.67289598132392
2023-08-10 21:54:23.541000 UTC,3.0948153,101.6507012
2023-08-10 10:02:54.221000 UTC,3.1190936934739928,101.67289598132392
2023-08-10 02:47:11.001000 UTC,3.0816347730620808,101.66347049662286
2023-08-10 05:35:59.084000 UTC,3.1063679,101.6688205
2023-08-10 00:01:25.862000 UTC,2.9367302803174,101.79787947250816
2023-08-10 08:31:14.309000 UTC,3.1942457,101.6903332
2023-08-10 06:51:45.087000 UTC,5.9494805,116.0598536
2023-08-10 05:18:58.575000 UTC,3.1483549,101.712814
2023-08-10 05:18:58.332000 UTC,3.1483549,101.712814
2023-08-10 09:11:38.817000 UTC,3.0720706,101.6730286
2023-08-10 09:07:12.999000 UTC,3.0720706,101.6730286
2023-08-10 22:33:30.563000 UTC,3.0865728,101.6456789
2023-08-10 09:10:16.322000 UTC,3.0720706,101.6730286
2023-08-10 05:06:09.343000 UTC,3.1187536435874912,101.6777286582614
2023-08-10 08:38:05.919000 UTC,3.0703102,101.6627939
2023-08-10 10:32:37.089000 UTC,3.136055,101.6308056
2023-08-10 08:55:14.269000 UTC,1.4854,103.76295
2023-08-10 14:27:24.052000 UTC,2.8895847937144845,101.67417425354412
2023-08-10 15:56:22.367000 UTC,2.9235599,101.6614354
2023-08-10 11:02:07.144000 UTC,3.037082,101.689092
2023-08-10 03:42:53.857000 UTC,3.1877684,101.6264904
2023-08-10 00:39:19.946000 UTC,3.0955444,101.6869939
2023-08-10 12:29:54.259000 UTC,3.090816,101.6976208
2023-08-10 00:41:21.660000 UTC,3.1100095,101.6700346
2023-08-10 01:53:22.511000 UTC,1.4896482,103.7169716
2023-08-10 01:58:06.560000 UTC,1.4896482,103.7169716
2023-08-10 01:17:03.624000 UTC,3.0784352,101.5826579
2023-08-10 03:48:32.902000 UTC,3.1824496,101.6504491
2023-08-10 01:41:32.659000 UTC,5.4010271,100.3289592
2023-08-10 02:09:56.071000 UTC,3.2290197,101.6940649
2023-08-10 09:16:00.849000 UTC,1.4914742,103.5863538
2023-08-10 05:19:38.647000 UTC,3.0989078,101.64146
2023-08-10 02:48:02.054000 UTC,3.1676715,101.6532976
2023-08-10 01:45:50.967000 UTC,2.9678257,101.6086139
2023-08-10 09:14:42.321000 UTC,3.1300443,101.7115627
2023-08-10 12:51:36.040000 UTC,3.1104542,101.6657394
2023-08-10 09:16:44.086000 UTC,3.2047973,101.7159657
2023-08-10 08:20:13.531000 UTC,3.149025,101.713491
2023-08-10 13:36:13.308000 UTC,3.2157753827994822,101.72808762010624
2023-08-10 05:47:51.905000 UTC,3.213774,101.727103
2023-08-10 12:41:29.842000 UTC,3.1985446,101.7142649
2023-08-10 11:42:52.901000 UTC,3.2195556,101.7218952
2023-08-10 12:57:00.524000 UTC,3.1985446,101.7142649
2023-08-10 12:45:12.595000 UTC,3.1104542,101.6657394
2023-08-10 04:20:21.636000 UTC,3.1315444,101.7390764
2023-08-10 12:16:22.038000 UTC,3.1676715,101.6532976
2023-08-10 07:18:42.548000 UTC,1.5206364,103.6611963
2023-08-10 07:10:09.759000 UTC,5.3431066,100.3002225
2023-08-10 07:17:41.953000 UTC,5.3430119,100.3003883
2023-08-10 07:20:56.539000 UTC,5.3430119,100.3003883
2023-08-10 07:16:13.934000 UTC,5.3430119,100.3003883
2023-08-10 07:15:19.372000 UTC,5.3430119,100.3003883
2023-08-10 07:13:46.061000 UTC,5.3431066,100.3002225
2023-08-10 11:42:27.823000 UTC,3.0661661,101.6695795
2023-08-10 23:23:09.386000 UTC,2.9749158,101.7718632
2023-08-10 05:23:17.936000 UTC,-8.7427162,115.1665746
2023-08-10 23:58:51.390000 UTC,3.1077281,101.5940908
2023-08-10 09:14:53.522000 UTC,2.9285695,101.6562728
2023-08-10 13:10:07.279000 UTC,2.9443685999999989,101.5911241
2023-08-10 14:11:35.558000 UTC,2.9220548,101.650968
2023-08-10 04:27:28.765000 UTC,2.9285695,101.6562728
2023-08-10 12:43:00.152000 UTC,2.949415356374979,101.65771452851514
2023-08-10 10:13:25.262000 UTC,2.9084846,101.6569612
2023-08-10 12:45:14.358000 UTC,2.92998,101.6578537
2023-08-10 09:26:00.970000 UTC,2.9285695,101.6562728
2023-08-10 07:48:05.244000 UTC,2.9285695,101.6562728
2023-08-10 09:44:19.347000 UTC,2.9118283,101.652563
2023-08-10 09:24:54.364000 UTC,2.9285695,101.6562728
2023-08-10 01:35:03.552000 UTC,3.0792028,101.7604434
2023-08-10 01:42:45.827000 UTC,3.0792028,101.7604434
2023-08-10 11:44:48.059000 UTC,5.8942302758126237,116.10252589711692
2023-08-10 03:54:44.154000 UTC,3.159175,101.711557
2023-08-10 10:49:33.060000 UTC,1.5114688,110.3734968
2023-08-10 01:44:37.808000 UTC,3.1780284,101.6464952
2023-08-10 09:26:56.696000 UTC,3.1645065,101.708086
2023-08-10 01:16:12.083000 UTC,3.2053336,101.6601755
2023-08-10 14:34:57.403000 UTC,3.1490605,101.6936592
2023-08-10 14:56:41.526000 UTC,3.1496267,101.6920191
2023-08-10 10:41:36.705000 UTC,3.1170828,101.6351273
2023-08-10 09:21:42.170000 UTC,3.098375,101.6029059
2023-08-10 09:24:28.431000 UTC,3.1132585,101.6279544
2023-08-10 09:05:11.011000 UTC,3.1119526,101.6301242
2023-08-10 09:37:14.303000 UTC,3.1129926,101.6334795
2023-08-10 09:41:11.134000 UTC,3.1166434,101.6340511
2023-08-10 09:21:37.644000 UTC,3.1110573,101.6310721
2023-08-10 00:48:51.471000 UTC,5.9152615,116.0679089
2023-08-10 12:31:47.858000 UTC,3.1751894,101.7351558
2023-08-10 11:23:54.718000 UTC,3.1220573,101.7373907
2023-08-10 04:13:20.352000 UTC,3.182888883168979,101.62605115221965
2023-08-10 12:09:30.528000 UTC,3.134995,101.7127669
2023-08-10 12:25:53.394000 UTC,3.1301542,101.6712376
2023-08-10 02:18:35.441000 UTC,5.4332803,100.3060827
2023-08-10 22:34:34.765000 UTC,2.9171516,101.6488381
2023-08-10 00:36:03.676000 UTC,2.8887282,101.6805683
2023-08-10 05:28:44.425000 UTC,2.937654,101.671522
2023-08-10 05:54:08.042000 UTC,1.4854952596377724,103.76778167557352
2023-08-10 05:47:31.415000 UTC,1.4857982005937866,103.76772522935994
2023-08-10 01:37:29.268000 UTC,1.4995083,103.7867483
2023-08-10 05:10:50.157000 UTC,1.5006213022797317,103.78696267323714
2023-08-10 01:40:06.928000 UTC,1.4995083,103.7867483
2023-08-10 04:25:39.397000 UTC,5.4532052000000011,100.2848745
2023-08-10 07:09:15.693000 UTC,3.1253246,101.742659
2023-08-10 07:08:31.764000 UTC,3.1253246,101.742659
2023-08-10 17:39:47.090000 UTC,2.9207557999999989,101.6372214
2023-08-10 03:23:19.663000 UTC,3.114022,101.663061
2023-08-10 23:26:40.417000 UTC,2.9184728999999989,101.6417541
2023-08-10 09:15:16.071000 UTC,3.0652018,101.609882
2023-08-10 00:36:43.750000 UTC,3.1263875999999988,101.7118946
2023-08-10 02:05:19.658000 UTC,5.4062264,100.3208285
2023-08-10 02:07:32.343000 UTC,5.4062264,100.3208285
2023-08-10 07:17:43.819000 UTC,3.153053700000001,101.713648
2023-08-10 09:42:07.286000 UTC,3.0618387,101.6702645
2023-08-10 08:38:42.947000 UTC,2.9458034,101.7234134
2023-08-10 01:18:57.083000 UTC,3.0058029,101.693091
2023-08-10 01:29:21.246000 UTC,3.065282,101.6833699
2023-08-10 16:17:30.646000 UTC,3.1380472,101.6150812
2023-08-10 08:58:19.185000 UTC,3.1159637,101.6121567
2023-08-10 05:12:16.156000 UTC,3.0572633,101.5375861
2023-08-10 03:05:34.293000 UTC,3.1397837,101.6146543
2023-08-10 01:21:08.234000 UTC,3.0940404,101.669295
2023-08-10 01:09:47.052000 UTC,3.1019043,101.5979325
2023-08-10 11:23:39.375000 UTC,3.2219583,101.6638053
2023-08-10 11:40:48.766000 UTC,3.1503891,101.5831746
2023-08-10 13:34:00.464000 UTC,1.462894,103.763229
2023-08-10 13:02:26.031000 UTC,1.4756676,103.7404113
2023-08-10 01:10:45.654000 UTC,3.1288241,101.6824201
2023-08-10 06:45:05.302000 UTC,2.921621,101.634868
2023-08-10 06:14:26.802000 UTC,3.0209208,101.6257882
2023-08-10 06:05:04.230000 UTC,3.1946892,101.7315487
2023-08-10 11:48:00.780000 UTC,3.0775289,101.7458368
2023-08-10 11:48:44.815000 UTC,5.4303217,100.3194434
2023-08-10 03:04:48.183000 UTC,5.351077,100.3087036
2023-08-10 03:58:47.898000 UTC,3.2005091,101.7162486
2023-08-10 00:59:13.910000 UTC,3.1510594999999988,101.7512645
2023-08-10 01:04:11.573000 UTC,3.1510594999999988,101.7512645
2023-08-10 04:42:16.660000 UTC,3.1645065,101.708086
2023-08-10 04:39:03.079000 UTC,3.1645065,101.708086
2023-08-10 04:03:03.281000 UTC,2.1996974367502791,102.23102202000592
2023-08-10 16:13:43.977000 UTC,3.1369621,101.631425
2023-08-10 16:04:14.069000 UTC,3.1369621,101.631425
2023-08-10 05:54:24.786000 UTC,2.9263858999999992,101.6359856
2023-08-10 05:51:34.694000 UTC,2.9263858999999992,101.6359856
2023-08-10 05:48:22.975000 UTC,2.9263858999999992,101.6359856
2023-08-10 07:33:26.663000 UTC,3.1312834,101.6860383
2023-08-10 09:19:20.437000 UTC,2.9241578,101.6355196
2023-08-10 09:22:32.979000 UTC,2.9241578,101.6355196
2023-08-10 09:04:55.796000 UTC,2.9241578,101.6355196
2023-08-10 09:13:36.670000 UTC,2.9241578,101.6355196
2023-08-10 09:16:55.709000 UTC,3.1181191,101.7441073
2023-08-10 15:58:58.216000 UTC,2.9207896245884135,101.66077284252049
2023-08-10 08:22:57.471000 UTC,3.4042800782701086,101.7831524000142
2023-08-10 02:23:22.437000 UTC,3.0982268,101.7138559
2023-08-10 01:37:48.946000 UTC,3.0635224,101.6892397
2023-08-10 04:40:40.583000 UTC,3.1053110827058217,101.64639977858675
2023-08-10 02:32:40.019000 UTC,3.070852299999999,101.489013
2023-08-10 15:45:04.288000 UTC,1.46428,103.76467
2023-08-10 10:50:27.558000 UTC,1.5526346,103.7986736
2023-08-10 01:33:40.694000 UTC,3.1663067,101.6151237
2023-08-10 01:34:23.162000 UTC,3.1663067,101.6151237
2023-08-10 01:35:05.847000 UTC,3.1663067,101.6151237
2023-08-10 14:24:41.004000 UTC,3.1472140429780464,101.61503966707042
2023-08-10 01:58:39.543000 UTC,3.0884393,101.7072818
2023-08-10 02:05:43.020000 UTC,3.0884393,101.7072818
2023-08-10 10:29:46.482000 UTC,3.1504876,101.7603647
2023-08-10 06:30:58.059000 UTC,2.2203063,102.2329384
2023-08-10 14:01:43.519000 UTC,3.0918598,101.7404952
2023-08-10 05:35:38.684000 UTC,2.9188833866483428,101.641161132151
2023-08-10 07:49:36.257000 UTC,3.14378,101.71462
2023-08-10 13:36:53.788000 UTC,3.1595926,101.7143321
2023-08-10 08:02:13.848000 UTC,3.1465722,101.6672622
2023-08-10 00:28:35.616000 UTC,3.1138582,101.6163884
2023-08-10 01:47:12.913000 UTC,3.1537506,101.7099052
2023-08-10 07:59:11.076000 UTC,13.7761825,100.5639974
2023-08-10 11:58:45.964000 UTC,3.0106757,101.4204214
2023-08-10 11:09:03.679000 UTC,3.0908526526792821,101.69080663481884
2023-08-10 11:09:08.792000 UTC,3.1255529604393777,101.72886370868802
2023-08-10 10:52:19.062000 UTC,3.1255529604393777,101.72886370868802
2023-08-10 10:51:24.057000 UTC,3.1255529604393777,101.72886370868802
2023-08-10 23:47:45.563000 UTC,2.8999436,101.6626706
2023-08-10 23:45:57.584000 UTC,2.8999436,101.6626706
2023-08-10 23:49:01.004000 UTC,2.9311441,101.6715575
2023-08-10 08:11:33.886000 UTC,5.4490097,100.2980319
2023-08-10 08:10:17.552000 UTC,5.4490097,100.2980319
2023-08-10 08:13:49.824000 UTC,5.4490097,100.2980319
2023-08-10 03:11:18.193000 UTC,3.138732,101.7645341
2023-08-10 07:12:13.100000 UTC,3.164198400000001,101.7162089
2023-08-10 06:31:09.156000 UTC,1.5682774,103.7555475
2023-08-10 06:59:37.559000 UTC,3.073427,101.60591
2023-08-10 07:15:06.052000 UTC,6.1086849,100.350401
2023-08-10 10:26:28.185000 UTC,3.1359038,101.6314814
2023-08-10 09:40:28.261000 UTC,5.9911660991084474,116.08060703726144
2023-08-10 09:39:33.074000 UTC,3.09158,101.63795
2023-08-10 10:36:48.890000 UTC,5.9857171,116.0774192
2023-08-10 10:37:56.025000 UTC,5.9857171,116.0774192
2023-08-10 14:15:01.040000 UTC,1.46428,103.76467
2023-08-10 23:35:28.892000 UTC,3.1805471,101.6724141
2023-08-10 10:28:24.943000 UTC,3.0084474019305847,101.6604968314838
2023-08-10 10:36:10.652000 UTC,3.0681311,101.6226287
2023-08-10 01:05:29.121000 UTC,3.137689,101.607043
2023-08-10 04:22:56.952000 UTC,3.2078039,101.6526241
2023-08-10 04:52:44.982000 UTC,3.173453,101.672886
2023-08-10 04:32:37.518000 UTC,3.1238397,101.626829
2023-08-10 08:14:01.082000 UTC,1.5591973,103.7801948
2023-08-10 15:18:41.499000 UTC,1.46428,103.76467
2023-08-10 15:13:42.001000 UTC,1.46428,103.76467
2023-08-10 09:06:45.468000 UTC,3.134839,101.685887
2023-08-10 11:35:40.636000 UTC,3.1300026,101.7474443
2023-08-10 23:51:05.496000 UTC,3.0917758,101.6163596
2023-08-10 23:52:52.555000 UTC,3.0917747,101.6163617
2023-08-10 04:50:30.517000 UTC,2.9299632,101.6412675
2023-08-10 06:36:54.038000 UTC,2.9197639,101.6362886
2023-08-10 04:54:52.665000 UTC,2.9299632,101.6412675
2023-08-10 09:35:08.605000 UTC,2.921842,101.651157
2023-08-10 15:53:21.095000 UTC,2.9235599,101.6614354
2023-08-10 04:06:11.380000 UTC,3.1163661,101.6764755
2023-08-10 10:23:08.443000 UTC,5.3057538999999991,100.288326
2023-08-10 18:05:14.644000 UTC,1.4624631,103.7641346
2023-08-10 18:06:31.191000 UTC,1.4624631,103.7641346
2023-08-10 13:08:42.847000 UTC,3.2045641,101.6914855
2023-08-10 12:44:00.810000 UTC,3.1795689,101.7044216
2023-08-10 11:31:42.766000 UTC,3.1379864698290878,101.61506085227528
2023-08-10 01:59:09.750000 UTC,2.1967406,102.2537881
2023-08-10 06:49:53.144000 UTC,3.1556785,101.7423778
2023-08-10 14:12:47.694000 UTC,3.1277481,101.678206
2023-08-10 14:09:16.686000 UTC,3.1277481,101.678206
2023-08-10 08:38:13.935000 UTC,3.0998058,101.7218694
2023-08-10 07:05:06.532000 UTC,3.0917538,101.7290044
2023-08-10 12:53:25.549000 UTC,1.4821459,103.6849643
2023-08-10 03:45:20.566000 UTC,3.0757146,101.6460086
2023-08-10 03:55:05.028000 UTC,3.0756247289875263,101.64598439936547
2023-08-10 03:41:56.801000 UTC,3.0757146,101.6460086
2023-08-10 09:54:58.320000 UTC,2.942032,101.6012039
2023-08-10 09:38:21.347000 UTC,2.755263131098562,101.7042427149854
2023-08-10 12:15:57.936000 UTC,3.0392349,101.7897447
2023-08-10 00:25:54.923000 UTC,3.133213899999999,101.7522184
2023-08-10 11:39:05.287000 UTC,5.29444,100.266464
2023-08-10 11:40:39.259000 UTC,5.29444,100.266464
2023-08-10 04:39:04.957000 UTC,3.1526848,101.7119537
2023-08-10 09:20:46.945000 UTC,3.1367422,101.7078239
2023-08-10 06:33:49.458000 UTC,3.1122047,101.5833462
2023-08-10 12:58:28.165000 UTC,3.137773,101.6492788
2023-08-10 02:10:15.545000 UTC,3.0391285000000008,101.7933172
2023-08-10 00:03:11.901000 UTC,3.1829014560237368,101.6678084527158
2023-08-10 03:11:05.955000 UTC,3.1175909,101.6761945
2023-08-10 03:13:40.327000 UTC,3.1175909,101.6761945
2023-08-10 05:12:32.780000 UTC,2.207302,102.2328295
2023-08-10 05:40:47.117000 UTC,2.2070323,102.2337815
2023-08-10 08:45:33.441000 UTC,3.2024196,101.7162943
2023-08-10 10:10:50.537000 UTC,5.3274755959539357,100.30413592798428
2023-08-10 10:05:49.966000 UTC,5.3274755959539357,100.30413592798428
2023-08-10 23:52:40.700000 UTC,3.1646203,101.7066669
2023-08-10 04:56:25.318000 UTC,3.1760406,101.6710743
2023-08-10 17:37:33.446000 UTC,2.9233323,101.6346013
2023-08-10 12:50:53.253000 UTC,3.0685133,101.61567
2023-08-10 12:48:56.436000 UTC,3.0674334,101.6168005
2023-08-10 11:52:11.527000 UTC,3.2198964,101.7217404
2023-08-10 11:29:42.607000 UTC,3.1795362,101.6592927
2023-08-10 15:39:16.463000 UTC,3.1308394,101.6702791
2023-08-10 12:19:08.087000 UTC,3.1349657,101.7080158
2023-08-10 12:10:31.391000 UTC,3.1349657,101.7080158
2023-08-10 12:28:38.949000 UTC,3.090816,101.6976208
2023-08-10 04:37:36.834000 UTC,3.1049853,101.6635608
2023-08-10 16:20:01.737000 UTC,2.9184806,101.6574823
2023-08-10 16:21:45.590000 UTC,2.9183903,101.6570616
2023-08-10 00:58:55.861000 UTC,3.1477666,101.7056429
2023-08-10 03:21:09.202000 UTC,13.749301035238767,100.54154380638212
2023-08-10 09:08:50.855000 UTC,3.117248,101.678063
2023-08-10 10:52:42.698000 UTC,5.3580632,100.3009769
2023-08-10 10:00:24.607000 UTC,5.3547625,100.3000209
2023-08-10 06:14:09.272000 UTC,3.1447963,101.698627
2023-08-10 06:35:29.667000 UTC,3.1448809,101.6986823
2023-08-10 05:45:27.166000 UTC,3.0902436,101.6739686
2023-08-10 15:24:40.139000 UTC,3.117864,101.676754
2023-08-10 15:26:26.213000 UTC,3.117864,101.676754
2023-08-10 02:15:22.946000 UTC,3.167555,101.613465
2023-08-10 02:48:38.388000 UTC,3.0896042427549189,101.67302242133005
2023-08-10 12:40:02.384000 UTC,3.0941071584027267,101.73958928603182
2023-08-10 12:38:28.493000 UTC,3.0941071584027267,101.73958928603182
2023-08-10 10:14:20.391000 UTC,3.0616236,101.6100008
2023-08-10 10:13:09.544000 UTC,3.0616236,101.6100008
2023-08-10 07:30:13.547000 UTC,1.535533,103.7944689
2023-08-10 10:10:08.149000 UTC,1.5576797,110.3548071
2023-08-10 12:20:05.577000 UTC,3.1449,101.69408
2023-08-10 02:16:45.257000 UTC,3.0733345,101.6101042
2023-08-10 08:07:00.422000 UTC,3.1664765,101.6510433
2023-08-10 11:15:30.145000 UTC,3.0755984942253716,101.73582545020405
2023-08-10 00:03:43.051000 UTC,2.9228329,101.639573
2023-08-10 01:27:38.476000 UTC,1.4948727999999991,103.65988921999995
2023-08-10 00:36:53.368000 UTC,3.1635395,101.6504734
2023-08-10 04:31:33.722000 UTC,3.1644986000000008,101.6452825
2023-08-10 01:17:23.429000 UTC,3.1166695965239324,101.72254707757013
2023-08-10 02:42:59.163000 UTC,3.1533464,101.7514997
2023-08-10 02:27:08.346000 UTC,3.1534556,101.7514004
2023-08-10 16:22:42.466000 UTC,3.0748373,101.6593031
